new_word,freq,category,week,date1,date2
의무보유기간,7,경제,8주차,20220220,20220226
가상융합세상,7,경제,8주차,20220220,20220226
필요함,5,경제,8주차,20220220,20220226
칼리버스,8,경제,8주차,20220220,20220226
엑사원,15,경제,8주차,20220220,20220226
은행원,12,경제,8주차,20220220,20220226
국내노선,8,경제,8주차,20220220,20220226
좌석수,2,경제,8주차,20220220,20220226
엔이에이,7,경제,8주차,20220220,20220226
초록뱀미디어,3,경제,8주차,20220220,20220226
대외준비자산,2,경제,8주차,20220220,20220226
국제결제,7,경제,8주차,20220220,20220226
전세버스기사,1,경제,8주차,20220220,20220226
감세법,2,경제,8주차,20220220,20220226
주식양도세,3,경제,8주차,20220220,20220226
증여세법,2,경제,8주차,20220220,20220226
말대,4,경제,8주차,20220220,20220226
도네츠크인민공화국,5,경제,8주차,20220220,20220226
루간스크인민공화국,5,경제,8주차,20220220,20220226
소비자동향조사,8,경제,8주차,20220220,20220226
소비자동향지수,13,경제,8주차,20220220,20220226
생활형편전망,6,경제,8주차,20220220,20220226
토지거래허,7,경제,8주차,20220220,20220226
토지면적,2,경제,8주차,20220220,20220226
지분거래,6,경제,8주차,20220220,20220226
기준면적,6,경제,8주차,20220220,20220226
고지분,2,경제,8주차,20220220,20220226
비기축통화국,4,경제,8주차,20220220,20220226
한국경제연구원,5,경제,8주차,20220220,20220226
야생동물,4,경제,8주차,20220220,20220226
의무보유제도,9,경제,8주차,20220220,20220226
상장규정,5,경제,8주차,20220220,20220226
주간회의,3,경제,8주차,20220220,20220226
급행철도,15,경제,8주차,20220220,20220226
쿠팡플레,1,경제,8주차,20220220,20220226
닐리아,1,경제,8주차,20220220,20220226
독거노인,5,경제,8주차,20220220,20220226
루간스크주,2,경제,8주차,20220220,20220226
명예훼손,4,경제,8주차,20220220,20220226
무신사로,4,경제,8주차,20220220,20220226
검품팀,2,경제,8주차,20220220,20220226
제한성,9,경제,8주차,20220220,20220226
필수신고국,3,경제,8주차,20220220,20220226
FC-BGA,1,경제,8주차,20220220,20220226
전라남,4,경제,8주차,20220220,20220226
저장능력,4,경제,8주차,20220220,20220226
윤활기유,2,경제,8주차,20220220,20220226
열관리,4,경제,8주차,20220220,20220226
우리가족,2,경제,8주차,20220220,20220226
리드탭,1,경제,8주차,20220220,20220226
사업연계,2,경제,8주차,20220220,20220226
헬프콜,1,경제,8주차,20220220,20220226
도서산간지역,2,경제,8주차,20220220,20220226
일주재단,1,경제,8주차,20220220,20220226
eLSD,4,경제,8주차,20220220,20220226
여유로움,3,경제,8주차,20220220,20220226
도로교통,2,경제,8주차,20220220,20220226
한국경영학회,3,경제,8주차,20220220,20220226
유기용제,1,경제,8주차,20220220,20220226
경영시스템,8,경제,8주차,20220220,20220226
핵심역량,5,경제,8주차,20220220,20220226
해외지사,3,경제,8주차,20220220,20220226
RU,5,경제,8주차,20220220,20220226
조리공간,2,경제,8주차,20220220,20220226
광역급행철,13,경제,8주차,20220220,20220226
간선차량,1,경제,8주차,20220220,20220226
생활맥주,1,경제,8주차,20220220,20220226
가계동향,4,경제,8주차,20220220,20220226
상무점,1,경제,8주차,20220220,20220226
집테리어,2,경제,8주차,20220220,20220226
낙농산업,3,경제,8주차,20220220,20220226
유가공업체,2,경제,8주차,20220220,20220226
중점관리사안,1,경제,8주차,20220220,20220226
피어오브갓,3,경제,8주차,20220220,20220226
고팍스,2,경제,8주차,20220220,20220226
중복노선,5,경제,8주차,20220220,20220226
경쟁제한성,5,경제,8주차,20220220,20220226
분석센터,5,경제,8주차,20220220,20220226
전략물자관리원,12,경제,8주차,20220220,20220226
비상대책반,3,경제,8주차,20220220,20220226
하한액,4,경제,8주차,20220220,20220226
신속보상,6,경제,8주차,20220220,20220226
백홀,1,경제,8주차,20220220,20220226
공차중량,4,경제,8주차,20220220,20220226
학교밖청소년,1,경제,8주차,20220220,20220226
유휴공간,1,경제,8주차,20220220,20220226
대형항공사,6,경제,8주차,20220220,20220226
경쟁시스템,2,경제,8주차,20220220,20220226
심사결과,4,경제,8주차,20220220,20220226
항공권,2,경제,8주차,20220220,20220226
업무지원,3,경제,8주차,20220220,20220226
기업결함,1,경제,8주차,20220220,20220226
잔디환경연구소,4,경제,8주차,20220220,20220226
이코노미,7,경제,8주차,20220220,20220226
대외신인,2,경제,8주차,20220220,20220226
기본주택,2,경제,8주차,20220220,20220226
국민평형,4,경제,8주차,20220220,20220226
등록순,1,경제,8주차,20220220,20220226
GTP,1,경제,8주차,20220220,20220226
전환함,3,경제,8주차,20220220,20220226
무감액,9,경제,8주차,20220220,20220226
신용조사,5,경제,8주차,20220220,20220226
대외금융자산,5,경제,8주차,20220220,20220226
대외채권,5,경제,8주차,20220220,20220226
중동산,8,경제,8주차,20220220,20220226
블록코일,3,경제,8주차,20220220,20220226
엔닷라이트,3,경제,8주차,20220220,20220226
ESG비전,2,경제,8주차,20220220,20220226
예금보험제도,3,경제,8주차,20220220,20220226
예금보험료,2,경제,8주차,20220220,20220226
레귤러핏,1,경제,8주차,20220220,20220226
널디,1,경제,8주차,20220220,20220226
긍정주의,2,경제,8주차,20220220,20220226
업종전환,1,경제,8주차,20220220,20220226
인구통계,3,경제,8주차,20220220,20220226
민족사관고등학교,3,경제,8주차,20220220,20220226
영혜장학증서,3,경제,8주차,20220220,20220226
환경공학,3,경제,8주차,20220220,20220226
먼트,36,경제,8주차,20220220,20220226
전기위원회,2,경제,8주차,20220220,20220226
정익희씨,3,경제,8주차,20220220,20220226
안전혁신경영,5,경제,8주차,20220220,20220226
P타입,2,경제,8주차,20220220,20220226
사내회사,4,경제,8주차,20220220,20220226
인하조치,4,경제,8주차,20220220,20220226
로제크림떡볶이,4,경제,8주차,20220220,20220226
윤산터널,1,경제,8주차,20220220,20220226
대출기간,2,경제,8주차,20220220,20220226
수출대금,5,경제,8주차,20220220,20220226
K-통계체계,2,경제,8주차,20220220,20220226
메타버스2,1,경제,8주차,20220220,20220226
WCA,2,경제,8주차,20220220,20220226
슬롯메이트,1,경제,8주차,20220220,20220226
시화출장소,3,경제,8주차,20220220,20220226
반월시화지사,3,경제,8주차,20220220,20220226
Eco,3,경제,8주차,20220220,20220226
탄약운반장갑차,3,경제,8주차,20220220,20220226
방산사업,2,경제,8주차,20220220,20220226
CXO연구소,6,경제,8주차,20220220,20220226
CEO급,2,경제,8주차,20220220,20220226
디자인밀,1,경제,8주차,20220220,20220226
S-클래스,2,경제,8주차,20220220,20220226
응답지연,2,경제,8주차,20220220,20220226
SL,5,경제,8주차,20220220,20220226
양자암호키,2,경제,8주차,20220220,20220226
자동차램프,1,경제,8주차,20220220,20220226
퍼밋,1,경제,8주차,20220220,20220226
자원봉사,3,경제,8주차,20220220,20220226
릴리커버,5,경제,8주차,20220220,20220226
BEF,1,경제,8주차,20220220,20220226
도로파임,1,경제,8주차,20220220,20220226
장애복지서비스,1,경제,8주차,20220220,20220226
전략방향,3,경제,8주차,20220220,20220226
와이즈리포트,3,경제,8주차,20220220,20220226
동시다발,4,경제,8주차,20220220,20220226
씨피엘비,2,경제,8주차,20220220,20220226
소득증명,2,경제,8주차,20220220,20220226
지지부,4,경제,8주차,20220220,20220226
스마트캠퍼스,2,경제,8주차,20220220,20220226
매연저감장치,1,경제,8주차,20220220,20220226
DPF,1,경제,8주차,20220220,20220226
VTF,2,경제,8주차,20220220,20220226
