new_word,freq,category,week,date1,date2
심문기일,5,사회,2주차,20220109,20220115
박주,11,사회,2주차,20220109,20220115
기본구상,3,사회,2주차,20220109,20220115
수요조사,4,사회,2주차,20220109,20220115
포스트코로나,3,사회,2주차,20220109,20220115
태양광발,5,사회,2주차,20220109,20220115
개발사업본부,13,사회,2주차,20220109,20220115
고교생,8,사회,2주차,20220109,20220115
교수학습,3,사회,2주차,20220109,20220115
업무범위,1,사회,2주차,20220109,20220115
의료행위,5,사회,2주차,20220109,20220115
제정안,3,사회,2주차,20220109,20220115
소음대책지역,1,사회,2주차,20220109,20220115
정약용도서관,3,사회,2주차,20220109,20220115
국가인재,2,사회,2주차,20220109,20220115
경제특별자문,2,사회,2주차,20220109,20220115
CALT,1,사회,2주차,20220109,20220115
플럼북,2,사회,2주차,20220109,20220115
정치외교학과,7,사회,2주차,20220109,20220115
공조를,3,사회,2주차,20220109,20220115
달리기,10,사회,2주차,20220109,20220115
민감성,4,사회,2주차,20220109,20220115
신제품,9,사회,2주차,20220109,20220115
반노동,3,사회,2주차,20220109,20220115
블룸버,30,사회,2주차,20220109,20220115
에보숲,1,사회,2주차,20220109,20220115
다독,6,사회,2주차,20220109,20220115
와퍼,1,사회,2주차,20220109,20220115
적립몰,1,사회,2주차,20220109,20220115
탄산음료,2,사회,2주차,20220109,20220115
디스틸러,2,사회,2주차,20220109,20220115
대영제국,4,사회,2주차,20220109,20220115
사업제안서,3,사회,2주차,20220109,20220115
긴급재난생활비,1,사회,2주차,20220109,20220115
준주거지,2,사회,2주차,20220109,20220115
기본재산액,5,사회,2주차,20220109,20220115
액화수소,1,사회,2주차,20220109,20220115
이한열기념관,2,사회,2주차,20220109,20220115
망월묘역,3,사회,2주차,20220109,20220115
대중가요,2,사회,2주차,20220109,20220115
우세종화,6,사회,2주차,20220109,20220115
녹색선거,1,사회,2주차,20220109,20220115
청년선대위,2,사회,2주차,20220109,20220115
사나,47,사회,2주차,20220109,20220115
통합재정수지,3,사회,2주차,20220109,20220115
보유기간,2,사회,2주차,20220109,20220115
공제한도,1,사회,2주차,20220109,20220115
스텔란티스,4,사회,2주차,20220109,20220115
집진필터,2,사회,2주차,20220109,20220115
콩콩콩,1,사회,2주차,20220109,20220115
SSG랜더스,3,사회,2주차,20220109,20220115
국세통계포털,4,사회,2주차,20220109,20220115
원천징수분,3,사회,2주차,20220109,20220115
나스닥지수,3,사회,2주차,20220109,20220115
우한시,2,사회,2주차,20220109,20220115
연극계,2,사회,2주차,20220109,20220115
심심,4,사회,2주차,20220109,20220115
K드라마,3,사회,2주차,20220109,20220115
감사함,4,사회,2주차,20220109,20220115
매사추세츠대,2,사회,2주차,20220109,20220115
자기조절,1,사회,2주차,20220109,20220115
자기조절력,1,사회,2주차,20220109,20220115
카타르행,2,사회,2주차,20220109,20220115
전통미디어,1,사회,2주차,20220109,20220115
남아프리카공화국,7,사회,2주차,20220109,20220115
평균온도,3,사회,2주차,20220109,20220115
환경공학,6,사회,2주차,20220109,20220115
재평가,5,사회,2주차,20220109,20220115
상호보완,2,사회,2주차,20220109,20220115
오픈페이,1,사회,2주차,20220109,20220115
네이버페,1,사회,2주차,20220109,20220115
협력방안,3,사회,2주차,20220109,20220115
본판매,1,사회,2주차,20220109,20220115
중화항체,7,사회,2주차,20220109,20220115
탈탄소,7,사회,2주차,20220109,20220115
임대차법,3,사회,2주차,20220109,20220115
핵심전략기술,1,사회,2주차,20220109,20220115
생선구,2,사회,2주차,20220109,20220115
번거,7,사회,2주차,20220109,20220115
편의사양,3,사회,2주차,20220109,20220115
간소화자료,1,사회,2주차,20220109,20220115
총급여,2,사회,2주차,20220109,20220115
중대재해기업처벌법,3,사회,2주차,20220109,20220115
WG,2,사회,2주차,20220109,20220115
분류체계,4,사회,2주차,20220109,20220115
안전보장안,1,사회,2주차,20220109,20220115
세력권,2,사회,2주차,20220109,20220115
완충지대,2,사회,2주차,20220109,20220115
색깔혁명,3,사회,2주차,20220109,20220115
반작용,5,사회,2주차,20220109,20220115
소련군,2,사회,2주차,20220109,20220115
강경론,3,사회,2주차,20220109,20220115
사법시험,5,사회,2주차,20220109,20220115
조선인들,5,사회,2주차,20220109,20220115
면역밥상,1,사회,2주차,20220109,20220115
푸드테라피,1,사회,2주차,20220109,20220115
쓸데,4,사회,2주차,20220109,20220115
민권운동,4,사회,2주차,20220109,20220115
작전타임,4,사회,2주차,20220109,20220115
에피,10,사회,2주차,20220109,20220115
RCA,3,사회,2주차,20220109,20220115
C씨,10,사회,2주차,20220109,20220115
D씨,7,사회,2주차,20220109,20220115
피나스테리드,3,사회,2주차,20220109,20220115
꿈나무,5,사회,2주차,20220109,20220115
아동양육,3,사회,2주차,20220109,20220115
개정법,6,사회,2주차,20220109,20220115
대강당,4,사회,2주차,20220109,20220115
순환경제,3,사회,2주차,20220109,20220115
공식방침,3,사회,2주차,20220109,20220115
전략사업실장,4,사회,2주차,20220109,20220115
무혐의,9,사회,2주차,20220109,20220115
궂은일,4,사회,2주차,20220109,20220115
주택임대차보호법,2,사회,2주차,20220109,20220115
맞벌,4,사회,2주차,20220109,20220115
대안교,3,사회,2주차,20220109,20220115
학생생활인권,2,사회,2주차,20220109,20220115
반건시,1,사회,2주차,20220109,20220115
탈시설장애인당,1,사회,2주차,20220109,20220115
MBTI,3,사회,2주차,20220109,20220115
호황기,5,사회,2주차,20220109,20220115
항공MRO사업,1,사회,2주차,20220109,20220115
KAEMS,1,사회,2주차,20220109,20220115
시험평가,2,사회,2주차,20220109,20220115
건설기술진흥법,2,사회,2주차,20220109,20220115
재판과정,3,사회,2주차,20220109,20220115
역외유출,1,사회,2주차,20220109,20220115
투자지역,2,사회,2주차,20220109,20220115
단체동원,5,사회,2주차,20220109,20220115
충남권,6,사회,2주차,20220109,20220115
중계장치,2,사회,2주차,20220109,20220115
사법정책연구원,4,사회,2주차,20220109,20220115
잠정조치,2,사회,2주차,20220109,20220115
입원아동,1,사회,2주차,20220109,20220115
저출생,7,사회,2주차,20220109,20220115
헌책,2,사회,2주차,20220109,20220115
차별금지법제정연대,2,사회,2주차,20220109,20220115
국민통합내각,3,사회,2주차,20220109,20220115
MARV,5,사회,2주차,20220109,20220115
부모급여,6,사회,2주차,20220109,20220115
필수의료,7,사회,2주차,20220109,20220115
신경제,11,사회,2주차,20220109,20220115
보증약관,1,사회,2주차,20220109,20220115
농촌생산관리지역,1,사회,2주차,20220109,20220115
공인전자문서,3,사회,2주차,20220109,20220115
서부지역,3,사회,2주차,20220109,20220115
생산효,3,사회,2주차,20220109,20220115
고용효,3,사회,2주차,20220109,20220115
구미컨벤션센터,4,사회,2주차,20220109,20220115
롯데온,2,사회,2주차,20220109,20220115
수거박스,2,사회,2주차,20220109,20220115
창업육성플랫폼,2,사회,2주차,20220109,20220115
기타소득,2,사회,2주차,20220109,20220115
공운법,2,사회,2주차,20220109,20220115
차단성능,1,사회,2주차,20220109,20220115
인앱결제,2,사회,2주차,20220109,20220115
전기통신,10,사회,2주차,20220109,20220115
외부결제,2,사회,2주차,20220109,20220115
면역체계,5,사회,2주차,20220109,20220115
덕임,4,사회,2주차,20220109,20220115
덕임이,2,사회,2주차,20220109,20220115
비정상,9,사회,2주차,20220109,20220115
정부출연연구기관,3,사회,2주차,20220109,20220115
미래인재,5,사회,2주차,20220109,20220115
녹색분류,4,사회,2주차,20220109,20220115
RE100,3,사회,2주차,20220109,20220115
삼성닷컴,3,사회,2주차,20220109,20220115
스탠바이미,2,사회,2주차,20220109,20220115
국제도시,5,사회,2주차,20220109,20220115
대중교통수단,4,사회,2주차,20220109,20220115
조그,6,사회,2주차,20220109,20220115
그러한,11,사회,2주차,20220109,20220115
지구행성,2,사회,2주차,20220109,20220115
샅샅,4,사회,2주차,20220109,20220115
울기,4,사회,2주차,20220109,20220115
메타정부,2,사회,2주차,20220109,20220115
공유재산,5,사회,2주차,20220109,20220115
압류명령,1,사회,2주차,20220109,20220115
증거보전절차,1,사회,2주차,20220109,20220115
유발효,2,사회,2주차,20220109,20220115
큰병,3,사회,2주차,20220109,20220115
치료과정,2,사회,2주차,20220109,20220115
수심위원,1,사회,2주차,20220109,20220115
패스트패션,1,사회,2주차,20220109,20220115
재사용,6,사회,2주차,20220109,20220115
축산원,2,사회,2주차,20220109,20220115
웨이모,2,사회,2주차,20220109,20220115
오오,1,사회,2주차,20220109,20220115
공중화장실,2,사회,2주차,20220109,20220115
메릴랜드대,5,사회,2주차,20220109,20220115
N95,4,사회,2주차,20220109,20220115
의료분야,3,사회,2주차,20220109,20220115
프로페시아,3,사회,2주차,20220109,20220115
핵관,7,사회,2주차,20220109,20220115
좋기,3,사회,2주차,20220109,20220115
조직표,3,사회,2주차,20220109,20220115
수사기구,3,사회,2주차,20220109,20220115
인구문제,3,사회,2주차,20220109,20220115
명문대학,4,사회,2주차,20220109,20220115
명목금리,1,사회,2주차,20220109,20220115
마샬케이,1,사회,2주차,20220109,20220115
학문세계,1,사회,2주차,20220109,20220115
RLRC,1,사회,2주차,20220109,20220115
이진,15,사회,2주차,20220109,20220115
선정기준,3,사회,2주차,20220109,20220115
인천e음,1,사회,2주차,20220109,20220115
오산교육,1,사회,2주차,20220109,20220115
학교공간혁신,2,사회,2주차,20220109,20220115
양주한국병원,1,사회,2주차,20220109,20220115
대학기본역량진단,3,사회,2주차,20220109,20220115
일반재정지원대학,3,사회,2주차,20220109,20220115
삼진프리미엄세트,1,사회,2주차,20220109,20220115
건더기스프,1,사회,2주차,20220109,20220115
와사비맛딥소스,1,사회,2주차,20220109,20220115
키친앳홈,1,사회,2주차,20220109,20220115
예노라이프,1,사회,2주차,20220109,20220115
건강보장,1,사회,2주차,20220109,20220115
주계약,2,사회,2주차,20220109,20220115
유효성,3,사회,2주차,20220109,20220115
씨간장,1,사회,2주차,20220109,20220115
더블라이트,1,사회,2주차,20220109,20220115
운동권,5,사회,2주차,20220109,20220115
소득원,3,사회,2주차,20220109,20220115
극우성향,2,사회,2주차,20220109,20220115
피부과학,3,사회,2주차,20220109,20220115
의료인력,4,사회,2주차,20220109,20220115
인공심장,4,사회,2주차,20220109,20220115
장기공유연합네트워크,3,사회,2주차,20220109,20220115
비교문학,3,사회,2주차,20220109,20220115
코리안심포니,6,사회,2주차,20220109,20220115
국립교향악단,6,사회,2주차,20220109,20220115
국립극장,5,사회,2주차,20220109,20220115
상주단체,6,사회,2주차,20220109,20220115
애굽,4,사회,2주차,20220109,20220115
회현연가,1,사회,2주차,20220109,20220115
교활한,3,사회,2주차,20220109,20220115
그름,3,사회,2주차,20220109,20220115
본적,90,사회,2주차,20220109,20220115
유무형,3,사회,2주차,20220109,20220115
사회주의자,3,사회,2주차,20220109,20220115
삼남연회,1,사회,2주차,20220109,20220115
웹페이지,4,사회,2주차,20220109,20220115
위디국제선교회,1,사회,2주차,20220109,20220115
이주민선교,1,사회,2주차,20220109,20220115
강남교회,1,사회,2주차,20220109,20220115
오겜,1,사회,2주차,20220109,20220115
쓰림,1,사회,2주차,20220109,20220115
내시경검사,1,사회,2주차,20220109,20220115
이비인후,7,사회,2주차,20220109,20220115
엄창록,2,사회,2주차,20220109,20220115
GS칼텍스전,3,사회,2주차,20220109,20220115
현대건설전,3,사회,2주차,20220109,20220115
전자고지,3,사회,2주차,20220109,20220115
발표자,3,사회,2주차,20220109,20220115
K콘텐츠,3,사회,2주차,20220109,20220115
협조체계,3,사회,2주차,20220109,20220115
부정선거와,10,사회,2주차,20220109,20220115
거절이유,1,사회,2주차,20220109,20220115
거절결정,1,사회,2주차,20220109,20220115
우수공연,1,사회,2주차,20220109,20220115
창업활동,1,사회,2주차,20220109,20220115
국제관개배수위원회,1,사회,2주차,20220109,20220115
국가교육과정,2,사회,2주차,20220109,20220115
전쟁선포식회견,5,사회,2주차,20220109,20220115
오차율,2,사회,2주차,20220109,20220115
북적,7,사회,2주차,20220109,20220115
흐코,1,사회,2주차,20220109,20220115
집단면역,4,사회,2주차,20220109,20220115
후버이,1,사회,2주차,20220109,20220115
비맥스,1,사회,2주차,20220109,20220115
B군,4,사회,2주차,20220109,20220115
침펄토론,3,사회,2주차,20220109,20220115
초도물량,9,사회,2주차,20220109,20220115
페네르바흐체,1,사회,2주차,20220109,20220115
성격유형,2,사회,2주차,20220109,20220115
제로센,1,사회,2주차,20220109,20220115
C음,1,사회,2주차,20220109,20220115
유튜버들,4,사회,2주차,20220109,20220115
안전보건관리체계,5,사회,2주차,20220109,20220115
삼청교육,3,사회,2주차,20220109,20220115
만능주의,3,사회,2주차,20220109,20220115
전력운영비,1,사회,2주차,20220109,20220115
방위력개선비,1,사회,2주차,20220109,20220115
기절놀,2,사회,2주차,20220109,20220115
혜선씨,1,사회,2주차,20220109,20220115
소년보호재판,1,사회,2주차,20220109,20220115
형사재판,3,사회,2주차,20220109,20220115
소년재판,1,사회,2주차,20220109,20220115
민간개발업자,1,사회,2주차,20220109,20220115
계약이행,3,사회,2주차,20220109,20220115
뿌듯함,3,사회,2주차,20220109,20220115
이재노믹스,3,사회,2주차,20220109,20220115
한국산업기술진흥협회,3,사회,2주차,20220109,20220115
F5,2,사회,2주차,20220109,20220115
가세연,2,사회,2주차,20220109,20220115
창호공사,3,사회,2주차,20220109,20220115
온플법,1,사회,2주차,20220109,20220115
씨앗키트,1,사회,2주차,20220109,20220115
죽이기,3,사회,2주차,20220109,20220115
보온효과,2,사회,2주차,20220109,20220115
관리기기,1,사회,2주차,20220109,20220115
요양비,1,사회,2주차,20220109,20220115
정신건강의학과,5,사회,2주차,20220109,20220115
한국학자,2,사회,2주차,20220109,20220115
연구지원,3,사회,2주차,20220109,20220115
제국군,1,사회,2주차,20220109,20220115
별빛거리,1,사회,2주차,20220109,20220115
보호의무,1,사회,2주차,20220109,20220115
펫로스,1,사회,2주차,20220109,20220115
확진군,1,사회,2주차,20220109,20220115
응급조치,2,사회,2주차,20220109,20220115
망설임,5,사회,2주차,20220109,20220115
청소년정책,2,사회,2주차,20220109,20220115
